,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
11,2000-01-01 04:08:42,0,2,3,7217,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1876715,123.00,124.00,7.00,0.00,0.00
12,2000-01-01 04:09:08,0,2,3,7230,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1902808,123.00,124.00,7.25,0.00,0.00
13,2000-01-01 04:10:01,0,2,3,7256,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1954976,123.00,124.00,7.00,0.00,0.00
14,2000-01-01 04:12:37,0,2,3,7334,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2111525,124.00,125.00,7.50,0.00,0.00
15,2000-01-01 04:13:55,0,2,3,7373,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2189788,124.00,125.00,7.50,0.00,0.00
16,2000-01-01 04:14:48,0,2,3,7399,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2241955,124.00,125.00,7.50,0.00,0.00
17,2000-01-01 04:15:14,0,2,3,7412,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2268051,124.00,125.00,7.50,0.00,0.00
18,2000-01-01 04:16:06,0,2,3,7438,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2320211,124.00,125.00,7.50,0.00,0.00
19,2000-01-01 04:16:32,0,2,3,7451,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2346305,124.00,125.00,7.50,0.00,0.00
20,2000-01-01 04:16:58,0,2,3,7464,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2372403,124.00,125.00,7.50,0.00,0.00
21,2000-01-01 04:17:24,0,2,3,7477,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2398491,123.00,124.00,7.50,0.00,0.00
22,2000-01-01 04:17:50,0,2,3,7490,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2424588,123.00,124.00,7.25,0.00,0.00
23,2000-01-01 04:19:35,0,2,3,7542,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2528938,123.00,124.00,7.25,0.00,0.00
24,2000-01-01 04:20:53,0,2,3,7581,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2607229,124.00,124.00,7.25,0.00,0.00
25,2000-01-01 04:21:19,0,2,3,7594,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2633316,124.00,124.00,7.25,0.00,0.00
26,2000-01-01 04:22:37,0,2,3,7633,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2711589,123.00,124.00,7.25,0.00,0.00
27,2000-01-01 04:23:03,0,2,3,7646,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2737691,123.00,124.00,7.00,0.00,0.00
28,2000-01-01 04:24:48,0,2,3,7698,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2842067,123.00,124.00,7.25,0.00,0.00
29,2000-01-01 04:26:06,0,2,3,7737,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2920338,123.00,124.00,7.25,0.00,0.00
30,2000-01-01 04:27:50,0,2,3,7789,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3024703,123.00,124.00,7.00,0.00,0.00
31,2000-01-01 04:28:17,0,2,3,7802,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3050795,123.00,124.00,7.25,0.00,0.00
32,2000-01-01 04:28:43,0,2,3,7815,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3076881,123.00,124.00,7.25,0.00,0.00
33,2000-01-01 04:31:45,0,2,3,7906,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3259488,123.00,124.00,7.25,0.00,0.00
34,2000-01-01 04:32:37,0,2,3,7932,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3311650,123.00,124.00,7.25,0.00,0.00
35,2000-01-01 04:36:32,0,2,3,8049,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3546402,123.00,124.00,7.25,0.00,0.00
36,2000-01-01 04:38:16,0,2,3,8101,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3650760,123.00,124.00,7.00,0.00,0.00
37,2000-01-01 04:38:43,0,2,3,8114,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3676848,123.00,124.00,7.25,0.00,0.00
38,2000-01-01 04:39:09,0,2,3,8127,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3702949,123.00,124.00,7.25,0.00,0.00
39,2000-01-01 04:40:01,0,2,3,8153,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3755116,123.00,124.00,7.25,0.00,0.00
40,2000-01-01 04:41:45,0,2,3,8205,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3859454,123.00,124.00,7.25,0.00,0.00
41,2000-01-01 04:42:37,0,2,3,8231,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3911625,123.00,124.00,7.25,0.00,0.00
42,2000-01-01 04:43:29,0,2,3,8257,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3963793,123.00,124.00,7.25,0.00,0.00
43,2000-01-01 04:45:40,0,2,3,8322,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4094208,123.00,124.00,7.25,0.00,0.00
44,2000-01-01 04:46:06,0,2,3,8335,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4120306,123.00,124.00,7.25,0.00,0.00
45,2000-01-01 04:46:32,0,2,3,8348,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4146394,123.00,124.00,7.25,0.00,0.00
46,2000-01-01 04:47:50,0,2,3,8387,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4224636,123.00,124.00,7.25,0.00,0.00
47,2000-01-01 04:51:19,0,2,3,8491,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,138384,123.00,124.00,7.25,0.00,0.00
48,2000-01-01 04:52:11,0,2,3,8517,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,190560,123.00,124.00,7.25,0.00,0.00
49,2000-01-01 04:53:55,0,2,3,8569,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,294899,123.00,124.00,7.50,0.00,0.00
50,2000-01-01 04:56:31,0,2,3,8647,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,451410,123.00,124.00,7.25,0.00,0.00
51,2000-01-01 04:58:42,0,2,3,8712,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,581831,123.00,124.00,8.00,0.00,0.00
52,2000-01-01 05:00:00,0,2,3,8751,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,660108,123.00,124.00,7.25,0.00,0.00
53,2000-01-01 05:03:29,0,2,3,8855,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,868867,123.00,124.00,7.25,0.00,0.00
54,2000-01-01 05:04:47,0,2,3,8894,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,947144,123.00,124.00,7.25,0.00,0.00
55,2000-01-01 05:06:05,0,2,3,8933,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1025426,123.00,124.00,7.50,0.00,0.00
56,2000-01-01 05:10:52,0,2,3,9076,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1312441,123.00,124.00,7.00,0.00,0.00
57,2000-01-01 05:12:10,0,2,3,9115,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1390721,123.00,124.00,7.00,0.00,0.00
58,2000-01-01 05:13:03,0,2,3,9141,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1442907,123.00,124.00,7.25,0.00,0.00
59,2000-01-01 05:13:29,0,2,3,9154,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1468998,123.00,124.00,7.00,0.00,0.00
60,2000-01-01 05:14:47,0,2,3,9193,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1547299,123.00,124.00,7.00,0.00,0.00
61,2000-01-01 05:15:13,0,2,3,9206,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1573380,123.00,124.00,7.00,0.00,0.00
62,2000-01-01 05:17:24,0,2,3,9271,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1703859,123.00,124.00,8.00,0.00,0.00
63,2000-01-01 05:17:50,0,2,3,9284,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1729951,123.00,124.00,7.00,0.00,0.00
64,2000-01-01 05:18:42,0,2,3,9310,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1782129,123.00,124.00,8.00,0.00,0.00
65,2000-01-01 05:20:53,0,2,3,9375,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1912604,123.00,124.00,7.00,0.00,0.00
66,2000-01-01 05:25:40,0,2,3,9518,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2199661,123.00,124.00,7.00,0.00,0.00
67,2000-01-01 05:26:58,0,2,3,9557,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2277932,123.00,124.00,7.75,0.00,0.00
68,2000-01-01 05:27:24,0,2,3,9570,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2304036,123.00,124.00,7.00,0.00,0.00
69,2000-01-01 05:29:09,0,2,3,9622,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2408428,123.00,124.00,8.00,0.00,0.00
70,2000-01-01 05:29:35,0,2,3,9635,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2434517,123.00,124.00,7.00,0.00,0.00
71,2000-01-01 05:30:27,0,2,3,9661,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2486713,123.00,124.00,8.00,0.00,0.00
72,2000-01-01 05:30:53,0,2,3,9674,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2512806,123.00,124.00,7.00,0.00,0.00
73,2000-01-01 05:31:45,0,2,3,9700,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2565001,123.00,124.00,7.00,0.00,0.00
74,2000-01-01 05:32:11,0,2,3,9713,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2591090,123.00,124.00,6.75,0.00,0.00
75,2000-01-01 05:33:03,0,2,3,9739,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2643281,123.00,124.00,6.75,0.00,0.00
76,2000-01-01 05:33:55,0,2,3,9765,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2695468,123.00,124.00,8.00,0.00,0.00
77,2000-01-01 05:35:40,0,2,3,9817,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2799830,123.00,124.00,6.75,0.00,0.00
78,2000-01-01 05:36:32,0,2,3,9843,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2852018,123.00,124.00,6.75,0.00,0.00
79,2000-01-01 05:38:16,0,2,3,9895,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2956391,123.00,124.00,7.00,0.00,0.00
80,2000-01-01 05:43:03,0,2,3,10038,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3243444,123.00,124.00,7.75,0.00,0.00
81,2000-01-01 05:49:08,0,2,3,10220,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3608760,123.00,124.00,7.00,0.00,0.00
82,2000-01-01 05:49:34,0,2,3,10233,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3634863,123.00,124.00,6.75,0.00,0.00
83,2000-01-01 05:50:00,0,2,3,10246,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3660962,123.00,124.00,6.75,0.00,0.00
84,2000-01-01 05:54:47,0,2,3,10389,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,3947986,123.00,124.00,6.75,0.00,0.00
85,2000-01-01 05:56:05,0,2,3,10428,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4026276,123.00,124.00,7.50,0.00,0.00
86,2000-01-01 05:56:57,0,2,3,10454,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4078436,123.00,124.00,6.75,0.00,0.00
87,2000-01-01 05:58:15,0,2,3,10493,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4156694,123.00,124.00,7.75,0.00,0.00
88,2000-01-01 05:59:08,0,2,3,10519,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4208887,123.00,124.00,6.75,0.00,0.00
89,2000-01-01 06:00:00,0,2,3,10545,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4261080,123.00,123.00,5.75,0.00,0.00
90,2000-01-01 06:00:26,0,2,3,10558,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,4287176,123.00,124.00,6.75,0.00,0.00
91,2000-01-01 06:01:18,0,2,3,10584,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,44396,123.00,124.00,6.00,0.00,0.00
92,2000-01-01 06:02:10,0,2,3,10610,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,96587,123.00,123.00,6.75,0.00,0.00
93,2000-01-01 06:03:54,0,2,3,10662,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,200947,123.00,123.00,6.50,0.00,0.00
94,2000-01-01 06:04:47,0,2,3,10688,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,253141,123.00,123.00,5.75,0.00,0.00
95,2000-01-01 06:05:13,0,2,3,10701,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,279233,123.00,123.00,6.50,0.00,0.00
96,2000-01-01 06:05:39,0,2,3,10714,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,305323,123.00,123.00,6.00,0.00,0.00
97,2000-01-01 06:06:31,0,2,3,10740,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,357512,123.00,123.00,6.75,0.00,0.00
98,2000-01-01 06:06:57,0,2,3,10753,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,383612,123.00,123.00,5.75,0.00,0.00
99,2000-01-01 06:07:49,0,2,3,10779,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,435798,123.00,123.00,5.75,0.00,0.00
100,2000-01-01 06:08:41,0,2,3,10805,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,487991,123.00,123.00,5.75,0.00,0.00
101,2000-01-01 06:09:07,0,2,3,10818,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,514091,123.00,123.00,5.75,0.00,0.00
102,2000-01-01 06:10:52,0,2,3,10870,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,618458,123.00,123.00,5.75,0.00,0.00
103,2000-01-01 06:12:10,0,2,3,10909,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,696741,123.00,123.00,5.75,0.00,0.00
104,2000-01-01 06:12:36,0,2,3,10922,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,722834,123.00,123.00,5.75,0.00,0.00
105,2000-01-01 06:15:38,0,2,3,11013,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,905465,123.00,123.00,5.75,0.00,0.00
106,2000-01-01 06:16:04,0,2,3,11026,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,931566,123.00,123.00,5.75,0.00,0.00
107,2000-01-01 06:18:41,0,2,3,11104,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1088112,123.00,123.00,6.25,0.00,0.00
108,2000-01-01 06:20:25,0,2,3,11156,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1192484,123.00,123.00,5.75,0.00,0.00
109,2000-01-01 06:21:43,0,2,3,11195,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1270767,123.00,123.00,5.75,0.00,0.00
110,2000-01-01 06:22:36,0,2,3,11221,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1322944,123.00,123.00,5.75,0.00,0.00
111,2000-01-01 06:23:28,0,2,3,11247,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1375137,123.00,123.00,6.75,0.00,0.00
112,2000-01-01 06:24:46,0,2,3,11286,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1453419,123.00,123.00,6.50,0.00,0.00
113,2000-01-01 06:26:56,0,2,3,11351,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1583891,123.00,123.00,5.75,0.00,0.00
114,2000-01-01 06:27:22,0,2,3,11364,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1609994,123.00,123.00,5.75,0.00,0.00
115,2000-01-01 06:27:49,0,2,3,11377,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1636086,123.00,123.00,5.75,0.00,0.00
116,2000-01-01 06:30:51,0,2,3,11468,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1818732,123.00,124.00,6.00,0.00,0.00
117,2000-01-01 06:31:17,0,2,3,11481,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1844829,123.00,123.00,5.75,0.00,0.00
118,2000-01-01 06:33:01,0,2,3,11533,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,1949191,123.00,123.00,5.75,0.00,0.00
119,2000-01-01 06:35:12,0,2,3,11598,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2079654,123.00,123.00,5.75,0.00,0.00
120,2000-01-01 06:35:38,0,2,3,11611,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2105739,123.00,123.00,5.75,0.00,0.00
121,2000-01-01 06:36:04,0,2,3,11624,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2131836,123.00,123.00,6.00,0.00,0.00
122,2000-01-01 06:36:56,0,2,3,11650,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2184014,123.00,124.00,6.75,0.00,0.00
123,2000-01-01 06:37:22,0,2,3,11663,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2210112,123.00,123.00,5.75,0.00,0.00
124,2000-01-01 06:38:14,0,2,3,11689,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2262307,123.00,124.00,6.75,0.00,0.00
125,2000-01-01 06:39:32,0,2,3,11728,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2340588,123.00,123.00,5.75,0.00,0.00
126,2000-01-01 06:40:24,0,2,3,11754,3,7,10,1,1,0,18,0x00,1988688000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,5,2392755,123.00,123.00,5.75,0.00,0.00
