,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
587,2000-01-01 05:07:31,0,2,7,8976,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1377476,145.00,146.00,11.25,0.00,0.00
588,2000-01-01 05:07:57,0,2,7,8989,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1403572,145.00,145.00,11.25,0.00,0.00
589,2000-01-01 05:08:24,0,2,7,9002,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1429666,144.00,145.00,11.25,0.00,0.00
590,2000-01-01 05:08:50,0,2,7,9015,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1455756,145.00,146.00,11.25,0.00,0.00
591,2000-01-01 05:09:16,0,2,7,9028,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1481850,144.00,145.00,11.25,0.00,0.00
592,2000-01-01 05:09:42,0,2,7,9041,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1507939,145.00,145.00,11.25,0.00,0.00
593,2000-01-01 05:10:08,0,2,7,9054,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1534030,145.00,145.00,11.00,0.00,0.00
594,2000-01-01 05:10:34,0,2,7,9067,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1560126,145.00,145.00,11.25,0.00,0.00
595,2000-01-01 05:11:00,0,2,7,9080,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1586227,145.00,145.00,11.25,0.00,0.00
596,2000-01-01 05:11:26,0,2,7,9093,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1612318,145.00,145.00,11.25,0.00,0.00
597,2000-01-01 05:11:52,0,2,7,9106,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1638418,145.00,145.00,11.00,0.00,0.00
598,2000-01-01 05:12:19,0,2,7,9119,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1664507,145.00,145.00,11.00,0.00,0.00
599,2000-01-01 05:12:45,0,2,7,9132,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1690603,145.00,146.00,11.00,0.00,0.00
600,2000-01-01 05:13:11,0,2,7,9145,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1716683,145.00,145.00,11.00,0.00,0.00
601,2000-01-01 05:13:37,0,2,7,9158,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1742773,145.00,146.00,11.25,0.00,0.00
602,2000-01-01 05:14:03,0,2,7,9171,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1768872,144.00,145.00,11.25,0.00,0.00
603,2000-01-01 05:14:29,0,2,7,9184,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1794965,145.00,145.00,11.00,0.00,0.00
604,2000-01-01 05:14:55,0,2,7,9197,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1821062,145.00,145.00,11.00,0.00,0.00
605,2000-01-01 05:15:21,0,2,7,9210,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1847156,145.00,145.00,10.75,0.00,0.00
606,2000-01-01 05:15:47,0,2,7,9223,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1873251,145.00,145.00,11.25,0.00,0.00
607,2000-01-01 05:16:13,1,2,7,9236,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1899331,144.00,145.00,11.00,0.00,0.00
608,2000-01-01 05:16:40,0,2,7,9249,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1925425,145.00,145.00,11.25,0.00,0.00
609,2000-01-01 05:17:06,0,2,7,9262,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1951530,144.00,145.00,11.25,0.00,0.00
610,2000-01-01 05:17:32,0,2,7,9275,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,1977619,145.00,145.00,11.25,0.00,0.00
611,2000-01-01 05:17:58,0,2,7,9288,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2003710,145.00,145.00,11.25,0.00,0.00
612,2000-01-01 05:18:24,0,2,7,9301,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2029796,144.00,145.00,11.00,0.00,0.00
613,2000-01-01 05:18:50,0,2,7,9314,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2055890,145.00,145.00,11.00,0.00,0.00
614,2000-01-01 05:19:16,0,2,7,9327,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2081985,145.00,145.00,10.75,0.00,0.00
615,2000-01-01 05:19:42,0,2,7,9340,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2108081,144.00,145.00,11.00,0.00,0.00
616,2000-01-01 05:20:08,0,2,7,9353,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2134173,145.00,145.00,11.00,0.00,0.00
617,2000-01-01 05:20:35,0,2,7,9366,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2160265,145.00,145.00,11.25,0.00,0.00
618,2000-01-01 05:21:01,0,2,7,9379,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2186360,145.00,145.00,11.00,0.00,0.00
619,2000-01-01 05:21:27,0,2,7,9392,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2212459,145.00,145.00,11.00,0.00,0.00
620,2000-01-01 05:21:53,0,2,7,9405,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2238554,145.00,145.00,11.25,0.00,0.00
621,2000-01-01 05:22:19,0,2,7,9418,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2264650,145.00,145.00,11.00,0.00,0.00
622,2000-01-01 05:22:45,0,2,7,9431,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2290748,145.00,145.00,11.00,0.00,0.00
623,2000-01-01 05:23:11,0,2,7,9444,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2316838,145.00,145.00,11.25,0.00,0.00
624,2000-01-01 05:23:37,0,2,7,9457,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2342929,144.00,145.00,10.75,0.00,0.00
625,2000-01-01 05:24:03,0,2,7,9470,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2369020,145.00,145.00,10.75,0.00,0.00
626,2000-01-01 05:24:56,0,2,7,9496,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2421221,145.00,145.00,11.00,0.00,0.00
627,2000-01-01 05:25:22,0,2,7,9509,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2447316,145.00,145.00,11.25,0.00,0.00
628,2000-01-01 05:25:48,0,2,7,9522,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2473416,145.00,145.00,11.25,0.00,0.00
629,2000-01-01 05:26:14,0,2,7,9535,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2499500,144.00,145.00,10.75,0.00,0.00
630,2000-01-01 05:26:40,0,2,7,9548,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2525587,145.00,145.00,11.25,0.00,0.00
631,2000-01-01 05:27:06,0,2,7,9561,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2551680,145.00,145.00,11.00,0.00,0.00
632,2000-01-01 05:27:32,0,2,7,9574,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2577785,145.00,145.00,11.25,0.00,0.00
633,2000-01-01 05:27:58,0,2,7,9587,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2603878,145.00,145.00,11.00,0.00,0.00
634,2000-01-01 05:28:24,0,2,7,9600,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2629988,145.00,145.00,11.25,0.00,0.00
635,2000-01-01 05:28:51,0,2,7,9613,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2656089,145.00,145.00,11.00,0.00,0.00
636,2000-01-01 05:29:17,0,2,7,9626,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2682182,144.00,146.00,11.00,0.00,0.00
637,2000-01-01 05:29:43,0,2,7,9639,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2708271,145.00,145.00,10.75,0.00,0.00
638,2000-01-01 05:30:09,0,2,7,9652,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2734372,145.00,146.00,10.75,0.00,0.00
639,2000-01-01 05:31:01,0,2,7,9678,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2786559,145.00,146.00,11.00,0.00,0.00
640,2000-01-01 05:31:27,0,2,7,9691,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2812660,145.00,145.00,11.00,0.00,0.00
641,2000-01-01 05:31:53,0,2,7,9704,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2838749,145.00,145.00,10.75,0.00,0.00
642,2000-01-01 05:32:19,0,2,7,9717,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2864840,144.00,145.00,10.50,0.00,0.00
643,2000-01-01 05:32:45,0,2,7,9730,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2890931,144.00,145.00,10.75,0.00,0.00
644,2000-01-01 05:33:11,0,2,7,9743,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2917032,145.00,146.00,11.00,0.00,0.00
645,2000-01-01 05:33:37,0,2,7,9756,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2943120,145.00,146.00,10.75,0.00,0.00
646,2000-01-01 05:34:03,0,2,7,9769,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2969219,145.00,145.00,10.75,0.00,0.00
647,2000-01-01 05:34:30,0,2,7,9782,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,2995313,144.00,145.00,10.75,0.00,0.00
648,2000-01-01 05:34:56,0,2,7,9795,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3021406,144.00,145.00,10.75,0.00,0.00
649,2000-01-01 05:35:22,0,2,7,9808,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3047498,145.00,145.00,11.00,0.00,0.00
650,2000-01-01 05:35:48,0,2,7,9821,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3073597,145.00,145.00,10.75,0.00,0.00
651,2000-01-01 05:36:14,0,2,7,9834,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3099692,145.00,145.00,10.75,0.00,0.00
652,2000-01-01 05:36:40,0,2,7,9847,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3125765,145.00,145.00,10.75,0.00,0.00
653,2000-01-01 05:37:06,0,2,7,9860,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3151866,145.00,146.00,11.00,0.00,0.00
654,2000-01-01 05:37:32,0,2,7,9873,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3177946,145.00,145.00,10.50,0.00,0.00
655,2000-01-01 05:37:58,0,2,7,9886,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3204045,144.00,146.00,10.75,0.00,0.00
656,2000-01-01 05:38:24,0,2,7,9899,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3230138,145.00,145.00,10.50,0.00,0.00
657,2000-01-01 05:38:50,0,2,7,9912,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3256237,144.00,145.00,9.25,0.00,0.00
658,2000-01-01 05:39:16,0,2,7,9925,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3282327,145.00,146.00,9.50,0.00,0.00
659,2000-01-01 05:39:43,0,2,7,9938,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3308423,145.00,145.00,10.50,0.00,0.00
660,2000-01-01 05:40:09,0,2,7,9951,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3334529,145.00,145.00,10.75,0.00,0.00
661,2000-01-01 05:40:35,0,2,7,9964,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3360626,144.00,145.00,10.50,0.00,0.00
662,2000-01-01 05:41:01,0,2,7,9977,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3386730,145.00,145.00,10.50,0.00,0.00
663,2000-01-01 05:41:27,0,2,7,9990,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3412832,145.00,145.00,11.00,0.00,0.00
664,2000-01-01 05:41:53,0,2,7,10003,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3438922,145.00,145.00,9.50,0.00,0.00
665,2000-01-01 05:42:19,0,2,7,10016,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3465018,144.00,146.00,10.75,0.00,0.00
666,2000-01-01 05:42:45,0,2,7,10029,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3491104,145.00,145.00,10.50,0.00,0.00
667,2000-01-01 05:43:11,0,2,7,10042,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3517211,145.00,145.00,10.50,0.00,0.00
668,2000-01-01 05:43:37,0,2,7,10055,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3543306,145.00,145.00,9.25,0.00,0.00
669,2000-01-01 05:44:03,0,2,7,10068,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3569404,145.00,146.00,10.50,0.00,0.00
670,2000-01-01 05:44:29,0,2,7,10081,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3595500,144.00,145.00,9.25,0.00,0.00
671,2000-01-01 05:44:56,0,2,7,10094,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3621593,145.00,145.00,9.50,0.00,0.00
672,2000-01-01 05:45:22,0,2,7,10107,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3647686,144.00,145.00,10.50,0.00,0.00
673,2000-01-01 05:45:48,0,2,7,10120,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3673778,145.00,145.00,9.50,0.00,0.00
674,2000-01-01 05:46:14,0,2,7,10133,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3699867,144.00,145.00,9.50,0.00,0.00
675,2000-01-01 05:46:40,0,2,7,10146,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3725963,145.00,145.00,8.75,0.00,0.00
676,2000-01-01 05:47:06,0,2,7,10159,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3752061,145.00,145.00,9.50,0.00,0.00
677,2000-01-01 05:47:32,0,2,7,10172,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3778157,144.00,145.00,9.25,0.00,0.00
678,2000-01-01 05:47:58,0,2,7,10185,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3804240,144.00,145.00,9.50,0.00,0.00
679,2000-01-01 05:48:24,0,2,7,10198,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3830334,144.00,145.00,9.50,0.00,0.00
680,2000-01-01 05:48:50,0,2,7,10211,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3856440,144.00,145.00,9.25,0.00,0.00
681,2000-01-01 05:49:16,0,2,7,10224,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3882529,145.00,145.00,9.75,0.00,0.00
682,2000-01-01 05:49:42,0,2,7,10237,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3908626,145.00,145.00,9.25,0.00,0.00
683,2000-01-01 05:50:08,0,2,7,10250,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3934731,144.00,145.00,9.75,0.00,0.00
684,2000-01-01 05:50:34,0,2,7,10263,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3960829,145.00,145.00,9.25,0.00,0.00
685,2000-01-01 05:51:00,0,2,7,10276,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,3986928,145.00,145.00,9.00,0.00,0.00
686,2000-01-01 05:51:27,0,2,7,10289,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4013019,145.00,145.00,9.50,0.00,0.00
687,2000-01-01 05:51:53,0,2,7,10302,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4039105,144.00,145.00,9.00,0.00,0.00
688,2000-01-01 05:52:19,0,2,7,10315,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4065189,145.00,145.00,9.50,0.00,0.00
689,2000-01-01 05:52:45,0,2,7,10328,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4091267,145.00,145.00,9.50,0.00,0.00
690,2000-01-01 05:53:11,0,2,7,10341,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4117355,145.00,145.00,9.50,0.00,0.00
691,2000-01-01 05:53:37,0,2,7,10354,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4143457,145.00,145.00,9.50,0.00,0.00
692,2000-01-01 05:54:03,0,2,7,10367,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4169556,145.00,145.00,9.50,0.00,0.00
693,2000-01-01 05:54:29,0,2,7,10380,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4195647,145.00,145.00,9.50,0.00,0.00
694,2000-01-01 05:54:55,0,2,7,10393,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4221742,145.00,145.00,9.50,0.00,0.00
695,2000-01-01 05:55:21,0,2,7,10406,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4247838,145.00,145.00,9.50,0.00,0.00
696,2000-01-01 05:55:47,0,2,7,10419,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,4273936,144.00,145.00,9.25,0.00,0.00
697,2000-01-01 05:56:13,0,2,7,10432,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,5061,144.00,145.00,9.50,0.00,0.00
698,2000-01-01 05:56:39,0,2,7,10445,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,31146,144.00,145.00,9.50,0.00,0.00
699,2000-01-01 05:57:05,0,2,7,10458,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,57247,145.00,145.00,9.50,0.00,0.00
700,2000-01-01 05:57:31,0,2,7,10471,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,83334,145.00,145.00,9.50,0.00,0.00
701,2000-01-01 05:57:57,0,2,7,10484,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,109416,145.00,145.00,9.25,0.00,0.00
702,2000-01-01 05:58:24,0,2,7,10497,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,135497,145.00,145.00,9.50,0.00,0.00
703,2000-01-01 05:58:50,0,2,7,10510,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,161594,144.00,145.00,9.75,0.00,0.00
704,2000-01-01 05:59:16,0,2,7,10523,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,187689,145.00,145.00,9.50,0.00,0.00
705,2000-01-01 05:59:42,0,2,7,10536,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,213781,145.00,145.00,9.50,0.00,0.00
706,2000-01-01 06:00:08,0,2,7,10549,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,239872,145.00,145.00,9.75,0.00,0.00
707,2000-01-01 06:00:34,0,2,7,10562,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,265972,145.00,145.00,9.50,0.00,0.00
708,2000-01-01 06:01:00,0,2,7,10575,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,292063,145.00,145.00,9.50,0.00,0.00
709,2000-01-01 06:01:26,0,2,7,10588,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,318163,145.00,145.00,9.50,0.00,0.00
710,2000-01-01 06:01:52,0,2,7,10601,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,344251,144.00,145.00,9.50,0.00,0.00
711,2000-01-01 06:02:18,0,2,7,10614,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,370342,144.00,145.00,9.75,0.00,0.00
712,2000-01-01 06:02:44,0,2,7,10627,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,396435,145.00,145.00,9.75,0.00,0.00
713,2000-01-01 06:03:10,0,2,7,10640,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,422535,145.00,145.00,9.75,0.00,0.00
714,2000-01-01 06:03:36,0,2,7,10653,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,448620,145.00,145.00,9.50,0.00,0.00
715,2000-01-01 06:04:02,0,2,7,10666,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,3,474707,145.00,145.00,9.75,0.00,0.00
