,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
15,2000-01-01 01:05:38,0,2,11,1739,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1481189,139.00,141.00,2.50,0.00,0.00
16,2000-01-01 01:06:04,0,2,11,1752,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1641490,139.00,140.00,1.75,0.00,0.00
17,2000-01-01 01:10:25,0,2,11,1882,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2304957,141.00,141.00,3.00,0.00,0.00
18,2000-01-01 01:15:11,0,2,11,2025,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3263009,141.00,141.00,2.25,0.00,0.00
19,2000-01-01 01:15:38,0,2,11,2038,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3423310,141.00,141.00,2.00,0.00,0.00
20,2000-01-01 01:16:56,0,2,11,2077,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3635782,140.00,141.00,3.00,0.00,0.00
21,2000-01-01 01:19:58,0,2,11,2168,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4086841,139.00,140.00,1.25,0.00,0.00
22,2000-01-01 01:20:50,0,2,11,2194,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,112498,139.00,140.00,0.75,0.00,0.00
23,2000-01-01 01:21:17,0,2,11,2207,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,272806,139.00,141.00,2.25,0.00,0.00
24,2000-01-01 01:32:08,0,2,11,2532,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1730252,139.00,141.00,1.75,0.00,0.00
25,2000-01-01 01:33:52,0,2,11,2584,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2371471,141.00,140.00,0.75,0.00,0.00
26,2000-01-01 01:41:41,0,2,11,2818,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3646328,141.00,141.00,2.50,0.00,0.00
27,2000-01-01 01:50:22,0,2,11,3078,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,544216,141.00,140.00,-0.25,0.00,0.00
28,2000-01-01 01:52:32,0,2,11,3143,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,943088,139.00,140.00,0.75,0.00,0.00
29,2000-01-01 01:53:24,0,2,11,3169,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1129490,140.00,141.00,2.50,0.00,0.00
30,2000-01-01 01:56:27,0,2,11,3260,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1580515,139.00,141.00,1.25,0.00,0.00
31,2000-01-01 01:57:19,0,2,11,3286,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1766909,141.00,140.00,-0.25,0.00,0.00
32,2000-01-01 02:00:47,0,2,11,3390,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2244048,138.00,139.00,1.25,0.00,0.00
33,2000-01-01 02:01:39,0,2,11,3416,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2430437,139.00,138.00,-1.25,0.00,0.00
34,2000-01-01 02:07:18,0,2,11,3585,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3038032,138.00,139.00,1.00,0.00,0.00
35,2000-01-01 02:07:44,0,2,11,3598,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3198319,138.00,140.00,2.00,0.00,0.00
36,2000-01-01 02:09:54,0,2,11,3663,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3597217,140.00,139.00,0.75,0.00,0.00
37,2000-01-01 02:12:05,0,2,11,3728,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3861894,139.00,139.00,1.50,0.00,0.00
38,2000-01-01 02:13:23,0,2,11,3767,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4208595,140.00,139.00,0.25,0.00,0.00
39,2000-01-01 02:19:02,0,2,11,3936,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,521193,138.00,139.00,0.50,0.00,0.00
40,2000-01-01 02:19:28,0,2,11,3949,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,681494,140.00,139.00,-0.25,0.00,0.00
41,2000-01-01 02:21:38,0,2,11,4014,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,946162,138.00,140.00,1.50,0.00,0.00
42,2000-01-01 02:22:04,0,2,11,4027,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1106457,138.00,140.00,2.25,0.00,0.00
43,2000-01-01 02:22:56,0,2,11,4053,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1292828,138.00,139.00,0.50,0.00,0.00
44,2000-01-01 02:25:06,0,2,11,4118,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1691682,138.00,139.00,0.50,0.00,0.00
45,2000-01-01 02:28:09,0,2,11,4209,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2008483,139.00,139.00,1.25,0.00,0.00
46,2000-01-01 02:29:01,0,2,11,4235,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2194867,139.00,140.00,2.25,0.00,0.00
47,2000-01-01 02:29:53,0,2,11,4261,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2381237,140.00,139.00,1.25,0.00,0.00
48,2000-01-01 02:30:19,0,2,11,4274,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2541532,138.00,140.00,2.50,0.00,0.00
49,2000-01-01 02:33:48,0,2,11,4378,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3018680,139.00,140.00,1.75,0.00,0.00
50,2000-01-01 02:35:32,0,2,11,4430,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3257251,138.00,139.00,1.75,0.00,0.00
51,2000-01-01 02:38:09,0,2,11,4508,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3548005,140.00,140.00,1.75,0.00,0.00
52,2000-01-01 02:40:45,0,2,11,4586,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3838772,140.00,140.00,1.50,0.00,0.00
53,2000-01-01 02:42:04,0,2,11,4625,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4051264,140.00,140.00,2.00,0.00,0.00
54,2000-01-01 02:42:30,0,2,11,4638,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4211584,140.00,139.00,0.25,0.00,0.00
55,2000-01-01 02:45:32,0,2,11,4729,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,233441,139.00,140.00,2.00,0.00,0.00
56,2000-01-01 02:48:35,0,2,11,4820,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,684507,140.00,139.00,1.00,0.00,0.00
57,2000-01-01 02:50:19,0,2,11,4872,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,923087,140.00,139.00,1.50,0.00,0.00
58,2000-01-01 02:52:03,0,2,11,4924,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1295891,138.00,140.00,1.75,0.00,0.00
59,2000-01-01 02:52:55,0,2,11,4950,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1482290,140.00,140.00,1.75,0.00,0.00
60,2000-01-01 02:55:58,0,2,11,5041,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1933354,139.00,138.00,-0.75,0.00,0.00
61,2000-01-01 02:56:24,0,2,11,5054,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2093652,140.00,138.00,0.00,0.00,0.00
62,2000-01-01 02:58:34,0,2,11,5119,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2626771,140.00,139.00,0.00,0.00,0.00
63,2000-01-01 02:59:26,0,2,11,5145,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2947383,138.00,139.00,0.50,0.00,0.00
64,2000-01-01 03:02:29,0,2,11,5236,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3398442,141.00,140.00,0.00,0.00,0.00
65,2000-01-01 03:04:13,0,2,11,5288,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3905446,140.00,140.00,0.00,0.00,0.00
66,2000-01-01 03:07:41,0,2,11,5392,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,356017,140.00,139.00,0.25,0.00,0.00
67,2000-01-01 03:08:08,0,2,11,5405,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,516304,141.00,139.00,-0.25,0.00,0.00
68,2000-01-01 03:08:34,0,2,11,5418,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,676622,139.00,141.00,2.00,0.00,0.00
69,2000-01-01 03:09:26,0,2,11,5444,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,997253,141.00,139.00,-0.25,0.00,0.00
70,2000-01-01 03:11:36,0,2,11,5509,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1396116,140.00,139.00,0.00,0.00,0.00
71,2000-01-01 03:14:39,0,2,11,5600,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1981407,140.00,139.00,-0.25,0.00,0.00
72,2000-01-01 03:15:05,0,2,11,5613,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2141713,140.00,139.00,-0.25,0.00,0.00
73,2000-01-01 03:15:31,0,2,11,5626,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2302032,139.00,140.00,1.25,0.00,0.00
74,2000-01-01 03:16:23,0,2,11,5652,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2488428,140.00,141.00,2.00,0.00,0.00
75,2000-01-01 03:20:43,0,2,11,5782,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3017767,140.00,141.00,2.50,0.00,0.00
76,2000-01-01 03:22:02,0,2,11,5821,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3230269,139.00,140.00,0.25,0.00,0.00
77,2000-01-01 03:23:20,0,2,11,5860,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3442755,140.00,140.00,0.25,0.00,0.00
78,2000-01-01 03:23:46,0,2,11,5873,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3603070,138.00,141.00,3.00,0.00,0.00
79,2000-01-01 03:24:38,0,2,11,5899,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3789482,139.00,140.00,0.75,0.00,0.00
80,2000-01-01 03:25:30,0,2,11,5925,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3975868,138.00,140.00,1.75,0.00,0.00
81,2000-01-01 03:28:59,0,2,11,6029,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,158054,138.00,141.00,2.50,0.00,0.00
82,2000-01-01 03:29:25,0,2,11,6042,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,318359,140.00,139.00,-0.50,0.00,0.00
83,2000-01-01 03:30:17,0,2,11,6068,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,504752,141.00,140.00,0.75,0.00,0.00
84,2000-01-01 03:31:35,0,2,11,6107,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,717262,139.00,140.00,0.50,0.00,0.00
85,2000-01-01 03:32:53,0,2,11,6146,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1063965,139.00,140.00,1.25,0.00,0.00
86,2000-01-01 03:37:40,0,2,11,6289,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2022082,140.00,140.00,0.50,0.00,0.00
87,2000-01-01 03:41:35,0,2,11,6406,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2525328,140.00,141.00,2.25,0.00,0.00
88,2000-01-01 03:42:53,0,2,11,6445,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2737790,141.00,141.00,2.50,0.00,0.00
89,2000-01-01 03:43:19,0,2,11,6458,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2898094,139.00,140.00,1.75,0.00,0.00
90,2000-01-01 03:45:03,0,2,11,6510,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3136663,141.00,140.00,1.00,0.00,0.00
91,2000-01-01 03:45:56,0,2,11,6536,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3323043,139.00,139.00,-0.25,0.00,0.00
92,2000-01-01 03:46:22,0,2,11,6549,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3483358,141.00,140.00,0.50,0.00,0.00
93,2000-01-01 03:50:43,0,2,11,6679,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3878482,139.00,140.00,1.75,0.00,0.00
94,2000-01-01 03:51:09,0,2,11,6692,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4038801,139.00,140.00,1.75,0.00,0.00
95,2000-01-01 03:51:35,0,2,11,6705,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4199114,139.00,141.00,1.00,0.00,0.00
96,2000-01-01 03:52:27,0,2,11,6731,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,224775,139.00,141.00,1.75,0.00,0.00
97,2000-01-01 03:56:22,0,2,11,6848,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,728029,140.00,141.00,1.75,0.00,0.00
98,2000-01-01 03:56:48,0,2,11,6861,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,888346,138.00,140.00,1.50,0.00,0.00
99,2000-01-01 04:01:35,0,2,11,7004,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1309553,139.00,141.00,1.50,0.00,0.00
100,2000-01-01 04:02:01,0,2,11,7017,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1469841,141.00,141.00,2.50,0.00,0.00
101,2000-01-01 04:02:27,0,2,11,7030,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1630160,141.00,140.00,0.25,0.00,0.00
102,2000-01-01 04:03:19,0,2,11,7056,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1950787,139.00,141.00,2.50,0.00,0.00
103,2000-01-01 04:04:11,0,2,11,7082,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2137188,139.00,141.00,1.75,0.00,0.00
104,2000-01-01 04:05:04,0,2,11,7108,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2457795,139.00,139.00,-0.50,0.00,0.00
105,2000-01-01 04:05:56,0,2,11,7134,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2644208,141.00,141.00,1.75,0.00,0.00
106,2000-01-01 04:08:06,0,2,11,7199,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3043115,141.00,142.00,3.75,0.00,0.00
107,2000-01-01 04:08:32,0,2,11,7212,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3203438,140.00,141.00,1.75,0.00,0.00
108,2000-01-01 04:09:24,0,2,11,7238,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3524045,140.00,141.00,1.25,0.00,0.00
109,2000-01-01 04:11:35,0,2,11,7303,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3922938,139.00,141.00,1.75,0.00,0.00
110,2000-01-01 04:12:53,0,2,11,7342,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4269635,141.00,141.00,2.25,0.00,0.00
111,2000-01-01 04:13:19,0,2,11,7355,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,134986,139.00,141.00,1.75,0.00,0.00
112,2000-01-01 04:18:58,0,2,11,7524,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1145209,141.00,141.00,1.00,0.00,0.00
113,2000-01-01 04:21:09,0,2,11,7589,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1409898,141.00,141.00,1.50,0.00,0.00
114,2000-01-01 04:27:14,0,2,11,7771,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2312064,140.00,141.00,2.00,0.00,0.00
115,2000-01-01 04:28:06,1,2,11,7797,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2632665,141.00,140.00,1.00,0.00,0.00
116,2000-01-01 04:28:33,0,2,11,7810,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2792944,141.00,141.00,2.50,0.00,0.00
117,2000-01-01 04:29:25,0,2,11,7836,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2979331,141.00,141.00,2.25,0.00,0.00
118,2000-01-01 04:30:43,0,2,11,7875,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3191818,140.00,141.00,2.50,0.00,0.00
119,2000-01-01 04:31:09,0,2,11,7888,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3352130,141.00,141.00,2.00,0.00,0.00
120,2000-01-01 04:32:27,0,2,11,7927,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,3698819,141.00,140.00,-0.25,0.00,0.00
121,2000-01-01 04:33:46,0,2,11,7966,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4045488,141.00,140.00,0.25,0.00,0.00
122,2000-01-01 04:35:30,0,2,11,8018,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,4284077,140.00,141.00,1.25,0.00,0.00
123,2000-01-01 04:39:25,0,2,11,8135,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,760814,140.00,140.00,1.00,0.00,0.00
124,2000-01-01 04:43:45,0,2,11,8265,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1424330,139.00,141.00,1.25,0.00,0.00
125,2000-01-01 04:45:03,0,2,11,8304,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,1636795,141.00,140.00,0.75,0.00,0.00
126,2000-01-01 04:47:40,0,2,11,8382,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2330163,141.00,141.00,1.25,0.00,0.00
127,2000-01-01 04:48:06,0,2,11,8395,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,7,2490467,140.00,141.00,1.75,0.00,0.00
