,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
352,2000-01-01 03:02:43,0,2,5,5243,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2067279,134.00,135.00,9.50,0.00,0.00
353,2000-01-01 03:03:09,0,2,5,5256,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2093370,134.00,135.00,8.50,0.00,0.00
354,2000-01-01 03:03:35,0,2,5,5269,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2119474,133.00,135.00,8.75,0.00,0.00
355,2000-01-01 03:04:01,0,2,5,5282,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2145545,134.00,135.00,8.50,0.00,0.00
356,2000-01-01 03:04:27,0,2,5,5295,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2171612,134.00,135.00,8.50,0.00,0.00
357,2000-01-01 03:04:53,0,2,5,5308,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2197694,134.00,135.00,9.75,0.00,0.00
358,2000-01-01 03:05:19,0,2,5,5321,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2223781,134.00,135.00,9.75,0.00,0.00
359,2000-01-01 03:05:45,0,2,5,5334,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2249867,133.00,135.00,9.75,0.00,0.00
360,2000-01-01 03:06:11,0,2,5,5347,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2275960,134.00,135.00,8.25,0.00,0.00
361,2000-01-01 03:06:37,0,2,5,5360,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2436249,134.00,135.00,8.50,0.00,0.00
362,2000-01-01 03:07:03,0,2,5,5373,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2462349,134.00,135.00,9.50,0.00,0.00
363,2000-01-01 03:07:29,0,2,5,5386,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2488414,134.00,135.00,9.50,0.00,0.00
364,2000-01-01 03:07:55,0,2,5,5399,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2514495,134.00,135.00,8.50,0.00,0.00
365,2000-01-01 03:08:22,0,2,5,5412,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2540592,134.00,135.00,9.50,0.00,0.00
366,2000-01-01 03:08:48,0,2,5,5425,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2566684,134.00,135.00,9.50,0.00,0.00
367,2000-01-01 03:09:14,0,2,5,5438,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2592780,134.00,135.00,8.50,0.00,0.00
368,2000-01-01 03:09:40,0,2,5,5451,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2618878,134.00,135.00,9.50,0.00,0.00
369,2000-01-01 03:10:06,0,2,5,5464,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2644951,133.00,135.00,8.50,0.00,0.00
370,2000-01-01 03:10:32,0,2,5,5477,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2671046,134.00,135.00,8.50,0.00,0.00
371,2000-01-01 03:10:58,0,2,5,5490,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2697140,133.00,135.00,8.50,0.00,0.00
372,2000-01-01 03:11:24,0,2,5,5503,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2723208,134.00,135.00,8.75,0.00,0.00
373,2000-01-01 03:11:50,0,2,5,5516,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2749291,134.00,135.00,9.50,0.00,0.00
374,2000-01-01 03:12:16,0,2,5,5529,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2775379,134.00,135.00,9.50,0.00,0.00
375,2000-01-01 03:12:42,0,2,5,5542,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2801476,134.00,135.00,8.50,0.00,0.00
376,2000-01-01 03:13:08,0,2,5,5555,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2827566,134.00,135.00,9.25,0.00,0.00
377,2000-01-01 03:13:34,0,2,5,5568,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2853665,133.00,135.00,8.75,0.00,0.00
378,2000-01-01 03:14:01,0,2,5,5581,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2879760,134.00,135.00,8.50,0.00,0.00
379,2000-01-01 03:14:27,0,2,5,5594,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2905863,134.00,135.00,8.50,0.00,0.00
380,2000-01-01 03:14:53,0,2,5,5607,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2931951,134.00,135.00,9.50,0.00,0.00
381,2000-01-01 03:15:19,0,2,5,5620,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2958050,133.00,135.00,8.75,0.00,0.00
382,2000-01-01 03:15:45,0,2,5,5633,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,2984138,134.00,135.00,9.25,0.00,0.00
383,2000-01-01 03:16:11,0,2,5,5646,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3010228,134.00,135.00,9.50,0.00,0.00
384,2000-01-01 03:16:37,0,2,5,5659,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3036324,134.00,135.00,8.50,0.00,0.00
385,2000-01-01 03:17:03,0,2,5,5672,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3062421,133.00,135.00,8.25,0.00,0.00
386,2000-01-01 03:17:29,0,2,5,5685,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3088506,134.00,135.00,8.25,0.00,0.00
387,2000-01-01 03:17:55,0,2,5,5698,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3114599,134.00,135.00,9.25,0.00,0.00
388,2000-01-01 03:18:21,0,2,5,5711,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3140693,134.00,135.00,9.00,0.00,0.00
389,2000-01-01 03:18:47,0,2,5,5724,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3166784,134.00,135.00,8.50,0.00,0.00
390,2000-01-01 03:19:13,0,2,5,5737,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3192888,134.00,135.00,9.50,0.00,0.00
391,2000-01-01 03:19:39,0,2,5,5750,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3218977,134.00,135.00,9.25,0.00,0.00
392,2000-01-01 03:20:05,0,2,5,5763,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3245068,134.00,135.00,9.50,0.00,0.00
393,2000-01-01 03:20:31,0,2,5,5776,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3271158,134.00,135.00,9.50,0.00,0.00
394,2000-01-01 03:20:57,0,2,5,5789,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3297249,134.00,135.00,9.50,0.00,0.00
395,2000-01-01 03:21:24,0,2,5,5802,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3323336,134.00,135.00,8.50,0.00,0.00
396,2000-01-01 03:21:50,0,2,5,5815,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3349430,134.00,135.00,9.50,0.00,0.00
397,2000-01-01 03:22:16,0,2,5,5828,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3375526,134.00,135.00,8.50,0.00,0.00
398,2000-01-01 03:22:42,0,2,5,5841,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3401617,134.00,135.00,8.25,0.00,0.00
399,2000-01-01 03:23:08,0,2,5,5854,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3427690,134.00,135.00,8.50,0.00,0.00
400,2000-01-01 03:23:34,0,2,5,5867,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3453782,134.00,134.00,7.25,0.00,0.00
401,2000-01-01 03:24:00,0,2,5,5880,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3479871,134.00,135.00,9.75,0.00,0.00
402,2000-01-01 03:24:26,0,2,5,5893,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3505969,134.00,135.00,9.25,0.00,0.00
403,2000-01-01 03:24:52,0,2,5,5906,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3532064,134.00,135.00,9.25,0.00,0.00
404,2000-01-01 03:25:18,0,2,5,5919,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3558166,134.00,135.00,9.25,0.00,0.00
405,2000-01-01 03:25:44,0,2,5,5932,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3584259,134.00,134.00,7.50,0.00,0.00
406,2000-01-01 03:26:10,0,2,5,5945,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3610353,134.00,135.00,9.50,0.00,0.00
407,2000-01-01 03:26:36,0,2,5,5958,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3636446,134.00,135.00,9.50,0.00,0.00
408,2000-01-01 03:27:02,0,2,5,5971,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3662521,134.00,135.00,8.50,0.00,0.00
409,2000-01-01 03:27:28,0,2,5,5984,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3688612,134.00,134.00,8.25,0.00,0.00
410,2000-01-01 03:27:55,0,2,5,5997,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3714710,133.00,135.00,7.75,0.00,0.00
411,2000-01-01 03:28:21,0,2,5,6010,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3740786,134.00,134.00,7.25,0.00,0.00
412,2000-01-01 03:28:47,0,2,5,6023,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3766883,134.00,134.00,7.50,0.00,0.00
413,2000-01-01 03:29:13,0,2,5,6036,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3792971,134.00,135.00,8.75,0.00,0.00
414,2000-01-01 03:29:39,0,2,5,6049,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3819067,134.00,135.00,9.50,0.00,0.00
415,2000-01-01 03:30:05,0,2,5,6062,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3845157,134.00,135.00,7.50,0.00,0.00
416,2000-01-01 03:30:31,0,2,5,6075,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3871251,133.00,134.00,7.25,0.00,0.00
417,2000-01-01 03:30:57,0,2,5,6088,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3897342,134.00,134.00,8.25,0.00,0.00
418,2000-01-01 03:31:23,0,2,5,6101,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3923438,133.00,134.00,8.50,0.00,0.00
419,2000-01-01 03:31:49,0,2,5,6114,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3949527,134.00,134.00,8.00,0.00,0.00
420,2000-01-01 03:32:15,0,2,5,6127,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,3975602,134.00,135.00,8.25,0.00,0.00
421,2000-01-01 03:32:41,0,2,5,6140,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4001709,133.00,134.00,8.25,0.00,0.00
422,2000-01-01 03:33:07,0,2,5,6153,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4027787,134.00,135.00,8.25,0.00,0.00
423,2000-01-01 03:33:33,0,2,5,6166,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4053867,133.00,134.00,8.25,0.00,0.00
424,2000-01-01 03:33:59,0,2,5,6179,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4079960,133.00,134.00,8.00,0.00,0.00
425,2000-01-01 03:34:26,0,2,5,6192,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4106051,134.00,134.00,8.25,0.00,0.00
426,2000-01-01 03:34:52,0,2,5,6205,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4132146,134.00,134.00,8.00,0.00,0.00
427,2000-01-01 03:35:18,0,2,5,6218,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4158221,134.00,134.00,7.25,0.00,0.00
428,2000-01-01 03:35:44,0,2,5,6231,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4184322,134.00,134.00,8.25,0.00,0.00
429,2000-01-01 03:36:10,0,2,5,6244,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4210399,133.00,134.00,8.50,0.00,0.00
430,2000-01-01 03:36:36,0,2,5,6257,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4236501,134.00,135.00,8.50,0.00,0.00
431,2000-01-01 03:37:02,0,2,5,6270,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4262599,133.00,134.00,8.50,0.00,0.00
432,2000-01-01 03:37:28,0,2,5,6283,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,4288699,134.00,134.00,8.25,0.00,0.00
433,2000-01-01 03:37:54,0,2,5,6296,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,19824,133.00,134.00,8.25,0.00,0.00
434,2000-01-01 03:38:20,0,2,5,6309,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,45916,134.00,134.00,8.00,0.00,0.00
435,2000-01-01 03:38:46,0,2,5,6322,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,72001,134.00,134.00,8.25,0.00,0.00
436,2000-01-01 03:39:12,0,2,5,6335,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,98072,133.00,134.00,8.25,0.00,0.00
437,2000-01-01 03:39:38,0,2,5,6348,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,124167,134.00,134.00,8.25,0.00,0.00
438,2000-01-01 03:40:05,0,2,5,6361,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,150257,133.00,135.00,8.25,0.00,0.00
439,2000-01-01 03:40:31,0,2,5,6374,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,176326,134.00,134.00,8.00,0.00,0.00
440,2000-01-01 03:40:57,0,2,5,6387,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,202412,134.00,135.00,8.25,0.00,0.00
441,2000-01-01 03:41:23,0,2,5,6400,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,228518,134.00,134.00,8.25,0.00,0.00
442,2000-01-01 03:41:49,0,2,5,6413,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,254617,134.00,135.00,8.00,0.00,0.00
443,2000-01-01 03:42:15,0,2,5,6426,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,280689,133.00,135.00,8.25,0.00,0.00
444,2000-01-01 03:42:41,0,2,5,6439,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,306760,134.00,134.00,8.25,0.00,0.00
445,2000-01-01 03:43:07,0,2,5,6452,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,332850,134.00,135.00,8.25,0.00,0.00
446,2000-01-01 03:43:33,0,2,5,6465,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,358940,133.00,134.00,8.25,0.00,0.00
447,2000-01-01 03:43:59,0,2,5,6478,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,385036,134.00,134.00,8.50,0.00,0.00
448,2000-01-01 03:44:25,0,2,5,6491,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,411127,134.00,135.00,9.25,0.00,0.00
449,2000-01-01 03:44:51,0,2,5,6504,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,437230,133.00,135.00,9.25,0.00,0.00
450,2000-01-01 03:45:17,0,2,5,6517,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,463328,134.00,135.00,9.25,0.00,0.00
451,2000-01-01 03:45:44,0,2,5,6530,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,489415,134.00,135.00,9.25,0.00,0.00
452,2000-01-01 03:46:10,0,2,5,6543,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,515493,134.00,135.00,9.25,0.00,0.00
453,2000-01-01 03:46:36,0,2,5,6556,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,541576,134.00,135.00,9.25,0.00,0.00
454,2000-01-01 03:47:02,0,2,5,6569,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,567672,133.00,135.00,9.00,0.00,0.00
455,2000-01-01 03:47:28,0,2,5,6582,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,593774,133.00,135.00,9.00,0.00,0.00
456,2000-01-01 03:47:54,0,2,5,6595,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,619859,134.00,135.00,9.00,0.00,0.00
457,2000-01-01 03:48:20,0,2,5,6608,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,645932,134.00,135.00,9.25,0.00,0.00
458,2000-01-01 03:48:46,0,2,5,6621,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,672033,134.00,135.00,9.25,0.00,0.00
459,2000-01-01 03:49:12,0,2,5,6634,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,698120,133.00,135.00,9.25,0.00,0.00
460,2000-01-01 03:49:39,0,2,5,6647,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,724217,134.00,135.00,9.00,0.00,0.00
461,2000-01-01 03:50:05,0,2,5,6660,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,750306,133.00,135.00,9.25,0.00,0.00
462,2000-01-01 03:50:31,0,2,5,6673,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,776402,134.00,135.00,9.25,0.00,0.00
463,2000-01-01 03:50:57,0,2,5,6686,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,802482,134.00,135.00,9.25,0.00,0.00
464,2000-01-01 03:51:49,0,2,5,6712,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,854673,134.00,135.00,9.50,0.00,0.00
465,2000-01-01 03:52:15,0,2,5,6725,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,880782,134.00,135.00,9.25,0.00,0.00
466,2000-01-01 03:52:41,0,2,5,6738,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,906882,134.00,135.00,9.25,0.00,0.00
467,2000-01-01 03:53:07,0,2,5,6751,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,932980,134.00,135.00,9.25,0.00,0.00
468,2000-01-01 03:53:33,0,2,5,6764,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,959084,134.00,135.00,9.50,0.00,0.00
469,2000-01-01 03:53:59,0,2,5,6777,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,985168,133.00,135.00,9.50,0.00,0.00
470,2000-01-01 03:54:25,0,2,5,6790,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1011252,133.00,135.00,9.50,0.00,0.00
471,2000-01-01 03:54:51,0,2,5,6803,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1037338,134.00,135.00,9.50,0.00,0.00
472,2000-01-01 03:55:18,0,2,5,6816,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1063436,133.00,135.00,9.25,0.00,0.00
473,2000-01-01 03:55:44,0,2,5,6829,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1089540,134.00,135.00,9.25,0.00,0.00
474,2000-01-01 03:56:10,0,2,5,6842,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1115617,133.00,135.00,9.50,0.00,0.00
475,2000-01-01 03:56:36,0,2,5,6855,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1141693,133.00,135.00,9.50,0.00,0.00
476,2000-01-01 03:57:02,0,2,5,6868,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1167785,133.00,135.00,9.25,0.00,0.00
477,2000-01-01 03:57:28,0,2,5,6881,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1193879,134.00,135.00,9.25,0.00,0.00
478,2000-01-01 03:57:54,0,2,5,6894,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1219988,134.00,135.00,9.50,0.00,0.00
479,2000-01-01 03:58:20,0,2,5,6907,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1246064,134.00,135.00,9.50,0.00,0.00
480,2000-01-01 03:58:46,0,2,5,6920,5,7,10,1,1,0,18,0x00,1999563000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,6,3,4,1272153,134.00,135.00,9.50,0.00,0.00
