,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
435,2000-01-01 03:28:41,0,2,2,6020,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1890275,157.00,158.00,11.75,0.00,0.00
436,2000-01-01 03:29:07,0,2,2,6033,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1916373,157.00,158.00,11.50,0.00,0.00
437,2000-01-01 03:29:33,0,2,2,6046,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1942471,157.00,158.00,11.50,0.00,0.00
438,2000-01-01 03:29:59,0,2,2,6059,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2102780,157.00,158.00,11.50,0.00,0.00
439,2000-01-01 03:30:25,0,2,2,6072,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2128861,157.00,158.00,9.50,0.00,0.00
440,2000-01-01 03:30:51,0,2,2,6085,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2289176,157.00,158.00,11.25,0.00,0.00
441,2000-01-01 03:31:17,0,2,2,6098,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2315272,157.00,158.00,10.25,0.00,0.00
442,2000-01-01 03:31:43,0,2,2,6111,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2341373,157.00,158.00,11.50,0.00,0.00
443,2000-01-01 03:32:09,0,2,2,6124,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2367454,157.00,158.00,10.50,0.00,0.00
444,2000-01-01 03:32:35,0,2,2,6137,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2393554,157.00,158.00,11.50,0.00,0.00
445,2000-01-01 03:33:01,0,2,2,6150,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2419632,157.00,158.00,11.75,0.00,0.00
446,2000-01-01 03:33:27,0,2,2,6163,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2445711,157.00,158.00,11.75,0.00,0.00
447,2000-01-01 03:33:53,0,2,2,6176,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2606006,157.00,158.00,11.75,0.00,0.00
448,2000-01-01 03:34:20,0,2,2,6189,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2632095,157.00,158.00,11.75,0.00,0.00
449,2000-01-01 03:34:46,0,2,2,6202,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2658189,157.00,158.00,10.00,0.00,0.00
450,2000-01-01 03:35:12,0,2,2,6215,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2818491,157.00,158.00,11.50,0.00,0.00
451,2000-01-01 03:35:38,0,2,2,6228,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2844594,157.00,158.00,11.50,0.00,0.00
452,2000-01-01 03:36:04,0,2,2,6241,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2870668,157.00,158.00,10.50,0.00,0.00
453,2000-01-01 03:36:30,0,2,2,6254,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3030982,157.00,158.00,11.25,0.00,0.00
454,2000-01-01 03:36:56,0,2,2,6267,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3057060,157.00,158.00,11.75,0.00,0.00
455,2000-01-01 03:37:22,0,2,2,6280,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3083171,157.00,158.00,11.50,0.00,0.00
456,2000-01-01 03:37:48,0,2,2,6293,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3109264,157.00,158.00,11.75,0.00,0.00
457,2000-01-01 03:38:14,0,2,2,6306,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3135353,157.00,158.00,11.50,0.00,0.00
458,2000-01-01 03:38:40,0,2,2,6319,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3161429,157.00,158.00,11.75,0.00,0.00
459,2000-01-01 03:39:06,0,2,2,6332,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3187512,157.00,158.00,11.50,0.00,0.00
460,2000-01-01 03:39:32,0,2,2,6345,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3213621,157.00,158.00,11.75,0.00,0.00
461,2000-01-01 03:39:59,0,2,2,6358,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3239710,157.00,158.00,11.75,0.00,0.00
462,2000-01-01 03:40:25,0,2,2,6371,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3399999,157.00,158.00,11.50,0.00,0.00
463,2000-01-01 03:40:51,0,2,2,6384,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3426094,157.00,158.00,11.75,0.00,0.00
464,2000-01-01 03:41:17,0,2,2,6397,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3452200,157.00,158.00,11.75,0.00,0.00
465,2000-01-01 03:41:43,0,2,2,6410,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3478293,157.00,158.00,11.75,0.00,0.00
466,2000-01-01 03:42:09,0,2,2,6423,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3504361,157.00,158.00,11.75,0.00,0.00
467,2000-01-01 03:42:35,0,2,2,6436,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3530439,157.00,158.00,12.00,0.00,0.00
468,2000-01-01 03:43:01,0,2,2,6449,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3556535,157.00,158.00,12.00,0.00,0.00
469,2000-01-01 03:43:27,0,2,2,6462,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3582623,157.00,158.00,12.00,0.00,0.00
470,2000-01-01 03:43:53,0,2,2,6475,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3608708,157.00,158.00,12.00,0.00,0.00
471,2000-01-01 03:44:19,0,2,2,6488,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3634812,157.00,158.00,12.00,0.00,0.00
472,2000-01-01 03:45:11,0,2,2,6514,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3687003,157.00,158.00,12.50,0.00,0.00
473,2000-01-01 03:45:37,0,2,2,6527,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3713086,157.00,158.00,12.50,0.00,0.00
474,2000-01-01 03:46:04,0,2,2,6540,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3739182,157.00,158.00,12.00,0.00,0.00
475,2000-01-01 03:46:30,0,2,2,6553,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3765266,157.00,158.00,11.75,0.00,0.00
476,2000-01-01 03:46:56,0,2,2,6566,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3791363,157.00,158.00,12.25,0.00,0.00
477,2000-01-01 03:47:22,0,2,2,6579,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3951674,157.00,158.00,12.00,0.00,0.00
478,2000-01-01 03:47:48,0,2,2,6592,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3977763,157.00,158.00,12.25,0.00,0.00
479,2000-01-01 03:48:14,0,2,2,6605,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4003859,157.00,158.00,12.25,0.00,0.00
480,2000-01-01 03:48:40,0,2,2,6618,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4029949,157.00,158.00,11.75,0.00,0.00
481,2000-01-01 03:49:06,0,2,2,6631,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4056044,157.00,158.00,12.50,0.00,0.00
482,2000-01-01 03:50:25,0,2,2,6670,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4134307,157.00,158.00,12.75,0.00,0.00
483,2000-01-01 03:50:51,0,2,2,6683,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4160383,157.00,158.00,13.00,0.00,0.00
484,2000-01-01 03:51:43,0,2,2,6709,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4212575,157.00,158.00,12.25,0.00,0.00
485,2000-01-01 03:53:53,0,2,2,6774,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,316538,157.00,158.00,12.50,0.00,0.00
486,2000-01-01 05:20:25,0,2,2,9361,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1750283,157.00,158.00,14.00,0.00,0.00
487,2000-01-01 05:23:27,0,2,2,9452,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2201408,157.00,158.00,13.50,0.00,0.00
488,2000-01-01 05:24:19,0,2,2,9478,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2253598,157.00,158.00,13.50,0.00,0.00
489,2000-01-01 05:36:56,0,2,2,9855,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3681412,157.00,158.00,13.25,0.00,0.00
490,2000-01-01 05:37:22,0,2,2,9868,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3707494,157.00,158.00,13.00,0.00,0.00
491,2000-01-01 05:37:48,0,2,2,9881,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3733599,157.00,158.00,13.00,0.00,0.00
492,2000-01-01 05:39:06,0,2,2,9920,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3946093,157.00,158.00,13.00,0.00,0.00
493,2000-01-01 05:39:33,0,2,2,9933,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3972196,157.00,158.00,13.00,0.00,0.00
494,2000-01-01 05:39:59,0,2,2,9946,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3998299,157.00,158.00,13.25,0.00,0.00
495,2000-01-01 05:40:25,0,2,2,9959,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4024400,157.00,158.00,12.75,0.00,0.00
496,2000-01-01 05:41:43,0,2,2,9998,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4102684,157.00,158.00,12.50,0.00,0.00
497,2000-01-01 05:42:09,0,2,2,10011,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4128773,157.00,158.00,13.00,0.00,0.00
498,2000-01-01 05:42:35,0,2,2,10024,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4154871,157.00,158.00,12.50,0.00,0.00
499,2000-01-01 05:43:53,0,2,2,10063,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4233158,157.00,158.00,12.25,0.00,0.00
500,2000-01-01 05:44:19,0,2,2,10076,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4259251,157.00,158.00,12.50,0.00,0.00
501,2000-01-01 05:44:46,0,2,2,10089,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4285345,157.00,158.00,12.75,0.00,0.00
502,2000-01-01 05:48:40,0,2,2,10206,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,225217,157.00,158.00,12.50,0.00,0.00
503,2000-01-01 05:51:43,0,2,2,10297,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,810521,157.00,158.00,12.25,0.00,0.00
504,2000-01-01 05:52:09,0,2,2,10310,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,836613,157.00,158.00,12.75,0.00,0.00
505,2000-01-01 05:52:35,0,2,2,10323,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,862711,157.00,158.00,12.75,0.00,0.00
506,2000-01-01 06:52:58,0,2,2,12130,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4221162,157.00,158.00,12.25,0.00,0.00
507,2000-01-01 06:53:24,0,2,2,12143,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,86510,157.00,158.00,12.50,0.00,0.00
508,2000-01-01 07:58:10,0,2,2,14080,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3839980,157.00,158.00,11.00,0.00,0.00
509,2000-01-01 07:58:36,0,2,2,14093,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3866073,157.00,157.00,10.75,0.00,0.00
510,2000-01-01 07:59:02,0,2,2,14106,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4026383,157.00,158.00,11.00,0.00,0.00
511,2000-01-01 07:59:28,0,2,2,14119,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4052490,157.00,158.00,10.75,0.00,0.00
512,2000-01-01 09:39:50,0,2,2,17122,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2563223,157.00,158.00,11.00,0.00,0.00
513,2000-01-01 09:40:42,0,2,2,17148,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2749596,157.00,158.00,11.00,0.00,0.00
514,2000-01-01 09:41:08,0,2,2,17161,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2775693,157.00,158.00,11.00,0.00,0.00
515,2000-01-01 09:41:34,0,2,2,17174,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2801769,157.00,158.00,11.00,0.00,0.00
516,2000-01-01 09:42:00,0,2,2,17187,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2827872,157.00,158.00,11.25,0.00,0.00
517,2000-01-01 09:42:26,0,2,2,17200,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2853966,157.00,158.00,11.00,0.00,0.00
518,2000-01-01 09:42:52,0,2,2,17213,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2880049,157.00,158.00,10.75,0.00,0.00
519,2000-01-01 09:43:18,0,2,2,17226,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2906147,157.00,158.00,11.00,0.00,0.00
520,2000-01-01 09:43:44,0,2,2,17239,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2932236,157.00,158.00,11.00,0.00,0.00
521,2000-01-01 09:44:10,0,2,2,17252,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2958330,157.00,158.00,11.00,0.00,0.00
522,2000-01-01 09:44:36,0,2,2,17265,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2984420,157.00,158.00,11.00,0.00,0.00
523,2000-01-01 09:45:02,0,2,2,17278,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3144729,157.00,158.00,10.50,0.00,0.00
524,2000-01-01 09:45:29,0,2,2,17291,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3305049,157.00,158.00,10.75,0.00,0.00
525,2000-01-01 09:45:55,0,2,2,17304,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3331138,157.00,158.00,10.75,0.00,0.00
526,2000-01-01 09:46:21,0,2,2,17317,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3357233,157.00,158.00,10.50,0.00,0.00
527,2000-01-01 09:46:47,0,2,2,17330,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3517549,157.00,158.00,11.00,0.00,0.00
528,2000-01-01 09:47:13,0,2,2,17343,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3543649,157.00,157.00,11.25,0.00,0.00
529,2000-01-01 09:47:39,0,2,2,17356,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3703958,157.00,157.00,11.00,0.00,0.00
530,2000-01-01 09:48:05,0,2,2,17369,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3730068,157.00,158.00,11.00,0.00,0.00
531,2000-01-01 09:48:31,0,2,2,17382,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3756168,157.00,158.00,11.00,0.00,0.00
532,2000-01-01 09:48:57,0,2,2,17395,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3782263,157.00,158.00,10.75,0.00,0.00
533,2000-01-01 09:49:23,0,2,2,17408,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3808356,157.00,158.00,11.00,0.00,0.00
534,2000-01-01 09:49:49,0,2,2,17421,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3834454,157.00,158.00,10.75,0.00,0.00
535,2000-01-01 09:50:15,0,2,2,17434,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3860537,157.00,158.00,11.25,0.00,0.00
536,2000-01-01 09:50:41,0,2,2,17447,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4020836,157.00,157.00,10.75,0.00,0.00
537,2000-01-01 09:51:07,0,2,2,17460,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4046913,157.00,158.00,11.00,0.00,0.00
538,2000-01-01 09:51:33,0,2,2,17473,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4073005,157.00,158.00,11.25,0.00,0.00
539,2000-01-01 09:51:59,0,2,2,17486,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4099109,157.00,158.00,10.75,0.00,0.00
540,2000-01-01 09:52:26,0,2,2,17499,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4125218,157.00,158.00,10.75,0.00,0.00
541,2000-01-01 09:54:36,0,2,2,17564,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,4255691,157.00,158.00,11.00,0.00,0.00
542,2000-01-01 10:01:33,0,2,2,17772,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,646684,157.00,158.00,11.00,0.00,0.00
543,2000-01-01 10:03:18,0,2,2,17824,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1153726,157.00,158.00,10.75,0.00,0.00
544,2000-01-01 10:03:44,0,2,2,17837,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1179824,157.00,158.00,11.25,0.00,0.00
545,2000-01-01 10:04:10,0,2,2,17850,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1340141,157.00,158.00,11.25,0.00,0.00
546,2000-01-01 10:05:28,0,2,2,17889,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,1418430,157.00,158.00,10.75,0.00,0.00
547,2000-01-01 10:15:27,0,2,2,18188,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2823832,157.00,158.00,10.75,0.00,0.00
548,2000-01-01 10:16:20,0,2,2,18214,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2876017,157.00,158.00,11.25,0.00,0.00
549,2000-01-01 10:16:46,0,2,2,18227,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2902109,157.00,158.00,11.00,0.00,0.00
550,2000-01-01 10:19:22,0,2,2,18305,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3327113,157.00,158.00,11.00,0.00,0.00
551,2000-01-01 10:19:48,0,2,2,18318,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3353222,157.00,158.00,11.00,0.00,0.00
552,2000-01-01 10:27:11,0,2,2,18539,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,38696,157.00,158.00,11.00,0.00,0.00
553,2000-01-01 10:52:50,0,2,2,19306,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2651893,157.00,158.00,10.75,0.00,0.00
554,2000-01-01 10:53:42,0,2,2,19332,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,2704082,157.00,158.00,11.00,0.00,0.00
555,2000-01-01 10:59:21,0,2,2,19501,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3177542,157.00,158.00,11.00,0.00,0.00
556,2000-01-01 10:59:47,0,2,2,19514,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3203637,157.00,158.00,11.00,0.00,0.00
557,2000-01-01 11:37:07,0,2,2,20632,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3568452,157.00,158.00,11.00,0.00,0.00
558,2000-01-01 11:37:33,0,2,2,20645,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3594541,156.00,157.00,10.75,0.00,0.00
559,2000-01-01 11:38:25,0,2,2,20671,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,3780940,157.00,158.00,11.25,0.00,0.00
560,2000-01-01 00:08:22,0,2,2,27,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,198223,156.00,157.00,10.75,0.00,0.00
561,2000-01-01 00:09:14,0,2,2,53,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,250386,156.00,157.00,12.50,0.00,0.00
562,2000-01-01 00:10:59,0,2,2,105,1,7,10,1,1,0,18,0x00,1980063000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,2,0,0,354744,156.00,157.00,13.25,0.00,0.00
