,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
526,2000-01-01 03:06:59,0,1,0,5391,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,103017,128.00,122.00,-7.25,0.00,0.00
527,2000-01-01 03:07:32,0,1,0,5407,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,537831,128.00,122.00,-7.25,0.00,0.00
528,2000-01-01 03:07:49,0,1,0,5415,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,822352,128.00,122.00,-7.50,0.00,0.00
529,2000-01-01 03:08:22,0,1,0,5431,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1257194,128.00,121.00,-8.25,0.00,0.00
530,2000-01-01 03:08:55,0,1,0,5447,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1826241,128.00,122.00,-7.50,0.00,0.00
531,2000-01-01 03:09:12,0,1,0,5455,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2244980,128.00,122.00,-7.50,0.00,0.00
532,2000-01-01 03:09:29,0,1,0,5463,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2529510,128.00,122.00,-7.75,0.00,0.00
533,2000-01-01 03:10:02,0,1,0,5479,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3098543,128.00,122.00,-7.50,0.00,0.00
534,2000-01-01 03:10:18,0,1,0,5487,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3383065,128.00,122.00,-7.25,0.00,0.00
535,2000-01-01 03:10:52,0,1,0,5503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3817891,128.00,122.00,-7.50,0.00,0.00
536,2000-01-01 03:11:08,0,1,0,5511,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4102410,128.00,122.00,-7.25,0.00,0.00
537,2000-01-01 03:11:25,0,1,0,5519,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,91960,128.00,122.00,-7.50,0.00,0.00
538,2000-01-01 03:11:41,0,1,0,5527,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,376483,128.00,122.00,-7.75,0.00,0.00
539,2000-01-01 03:11:58,0,1,0,5535,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,660998,128.00,122.00,-7.75,0.00,0.00
540,2000-01-01 03:12:15,0,1,0,5543,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,945510,128.00,122.00,-7.75,0.00,0.00
541,2000-01-01 03:12:31,0,1,0,5551,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1230026,128.00,121.00,-8.00,0.00,0.00
542,2000-01-01 03:12:48,0,1,0,5559,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1514549,128.00,122.00,-7.25,0.00,0.00
543,2000-01-01 03:13:21,0,1,0,5575,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1949372,128.00,122.00,-7.50,0.00,0.00
544,2000-01-01 03:13:37,0,1,0,5583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2233893,128.00,122.00,-7.75,0.00,0.00
545,2000-01-01 03:14:27,0,1,0,5607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2953231,128.00,122.00,-7.75,0.00,0.00
546,2000-01-01 03:14:44,0,1,0,5615,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3237757,128.00,121.00,-7.75,0.00,0.00
547,2000-01-01 03:15:00,0,1,0,5623,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3656508,128.00,122.00,-8.00,0.00,0.00
548,2000-01-01 03:15:17,0,1,0,5631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4075243,128.00,122.00,-7.50,0.00,0.00
549,2000-01-01 03:15:34,0,1,0,5639,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,64805,128.00,122.00,-7.75,0.00,0.00
550,2000-01-01 03:15:50,0,1,0,5647,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,349329,128.00,122.00,-7.75,0.00,0.00
551,2000-01-01 03:16:07,0,1,0,5655,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,633850,128.00,122.00,-8.00,0.00,0.00
552,2000-01-01 03:16:23,0,1,0,5663,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,918365,128.00,121.00,-8.00,0.00,0.00
553,2000-01-01 03:16:40,0,1,0,5671,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1202892,128.00,122.00,-7.75,0.00,0.00
554,2000-01-01 03:16:57,0,1,0,5679,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1487411,128.00,121.00,-8.00,0.00,0.00
555,2000-01-01 03:17:13,0,1,0,5687,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1906149,128.00,121.00,-8.00,0.00,0.00
556,2000-01-01 03:17:30,0,1,0,5695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2190678,128.00,121.00,-7.75,0.00,0.00
557,2000-01-01 03:18:20,0,1,0,5719,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3178465,128.00,121.00,-8.00,0.00,0.00
558,2000-01-01 03:18:36,0,1,0,5727,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3462978,128.00,121.00,-8.00,0.00,0.00
559,2000-01-01 03:18:53,0,1,0,5735,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3881709,128.00,121.00,-8.00,0.00,0.00
560,2000-01-01 03:19:09,0,1,0,5743,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,5483,128.00,122.00,-7.75,0.00,0.00
561,2000-01-01 03:19:26,0,1,0,5751,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,289996,128.00,121.00,-8.25,0.00,0.00
562,2000-01-01 03:19:43,0,1,0,5759,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,574515,128.00,121.00,-8.00,0.00,0.00
563,2000-01-01 03:19:59,0,1,0,5767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,859044,128.00,122.00,-7.75,0.00,0.00
564,2000-01-01 03:20:33,0,1,0,5783,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1562314,128.00,122.00,-7.75,0.00,0.00
565,2000-01-01 03:20:49,0,1,0,5791,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1846838,128.00,122.00,-7.75,0.00,0.00
566,2000-01-01 03:21:06,0,1,0,5799,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2131360,128.00,122.00,-7.75,0.00,0.00
567,2000-01-01 03:21:22,0,1,0,5807,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2415874,128.00,122.00,-7.50,0.00,0.00
568,2000-01-01 03:21:39,0,1,0,5815,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2834617,128.00,122.00,-8.00,0.00,0.00
569,2000-01-01 03:21:55,0,1,0,5823,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3119144,128.00,122.00,-7.75,0.00,0.00
570,2000-01-01 03:22:12,0,1,0,5831,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3537873,128.00,122.00,-7.75,0.00,0.00
571,2000-01-01 03:22:45,0,1,0,5847,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,80380,128.00,122.00,-8.25,0.00,0.00
572,2000-01-01 03:23:02,0,1,0,5855,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,364903,128.00,122.00,-7.75,0.00,0.00
573,2000-01-01 03:23:18,0,1,0,5863,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,649431,128.00,122.00,-7.50,0.00,0.00
574,2000-01-01 03:23:35,0,1,0,5871,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,933959,128.00,122.00,-8.00,0.00,0.00
575,2000-01-01 03:23:52,0,1,0,5879,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1352701,128.00,122.00,-8.00,0.00,0.00
576,2000-01-01 03:24:08,0,1,0,5887,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1771433,128.00,122.00,-7.50,0.00,0.00
577,2000-01-01 03:24:25,0,1,0,5895,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2190164,128.00,121.00,-8.00,0.00,0.00
578,2000-01-01 03:24:41,0,1,0,5903,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2474688,128.00,122.00,-7.75,0.00,0.00
579,2000-01-01 03:24:58,0,1,0,5911,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2759214,128.00,122.00,-7.75,0.00,0.00
580,2000-01-01 03:25:15,0,1,0,5919,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3043738,128.00,122.00,-7.50,0.00,0.00
581,2000-01-01 03:25:31,0,1,0,5927,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3328262,128.00,122.00,-8.00,0.00,0.00
582,2000-01-01 03:25:48,0,1,0,5935,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3612786,128.00,122.00,-7.75,0.00,0.00
583,2000-01-01 03:26:21,0,1,0,5951,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4047616,128.00,122.00,-7.50,0.00,0.00
584,2000-01-01 03:26:54,0,1,0,5967,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,187480,128.00,122.00,-7.50,0.00,0.00
585,2000-01-01 03:27:11,0,1,0,5975,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,472002,128.00,121.00,-8.00,0.00,0.00
586,2000-01-01 03:27:28,0,1,0,5983,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,756532,128.00,122.00,-7.75,0.00,0.00
587,2000-01-01 03:27:44,0,1,0,5991,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1175273,128.00,122.00,-8.00,0.00,0.00
588,2000-01-01 03:28:01,0,1,0,5999,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1594013,128.00,121.00,-8.25,0.00,0.00
589,2000-01-01 03:28:17,0,1,0,6007,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1878532,128.00,122.00,-7.75,0.00,0.00
590,2000-01-01 03:28:34,0,1,0,6015,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2163049,128.00,122.00,-7.75,0.00,0.00
591,2000-01-01 03:28:51,0,1,0,6023,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2447568,128.00,122.00,-7.75,0.00,0.00
592,2000-01-01 03:29:07,0,1,0,6031,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2866300,128.00,122.00,-7.75,0.00,0.00
593,2000-01-01 03:29:24,0,1,0,6039,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3285035,128.00,122.00,-7.50,0.00,0.00
594,2000-01-01 03:29:41,0,1,0,6047,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3703770,128.00,122.00,-7.75,0.00,0.00
595,2000-01-01 03:30:14,0,1,0,6063,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,112056,128.00,122.00,-7.75,0.00,0.00
596,2000-01-01 03:30:30,0,1,0,6071,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,396584,128.00,122.00,-8.00,0.00,0.00
597,2000-01-01 03:31:04,0,1,0,6087,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,965607,128.00,122.00,-7.75,0.00,0.00
598,2000-01-01 03:31:20,0,1,0,6095,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1250118,128.00,121.00,-8.25,0.00,0.00
599,2000-01-01 03:31:37,0,1,0,6103,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1534640,128.00,122.00,-7.75,0.00,0.00
600,2000-01-01 03:31:54,0,1,0,6111,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1819158,128.00,122.00,-7.75,0.00,0.00
601,2000-01-01 03:32:10,0,1,0,6119,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2103687,128.00,122.00,-7.50,0.00,0.00
602,2000-01-01 03:32:27,0,1,0,6127,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2522429,128.00,122.00,-7.75,0.00,0.00
603,2000-01-01 03:32:43,0,1,0,6135,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2941165,128.00,122.00,-7.50,0.00,0.00
604,2000-01-01 03:33:00,0,1,0,6143,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3225676,128.00,122.00,-8.00,0.00,0.00
605,2000-01-01 03:33:17,0,1,0,6151,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3644409,128.00,122.00,-7.75,0.00,0.00
606,2000-01-01 03:33:33,0,1,0,6159,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3928919,128.00,122.00,-8.00,0.00,0.00
607,2000-01-01 03:34:06,0,1,0,6175,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,202990,128.00,122.00,-7.75,0.00,0.00
608,2000-01-01 03:34:23,0,1,0,6183,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,487501,128.00,122.00,-8.00,0.00,0.00
609,2000-01-01 03:34:40,0,1,0,6191,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,906231,128.00,122.00,-7.75,0.00,0.00
610,2000-01-01 03:34:56,0,1,0,6199,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1190746,128.00,122.00,-7.75,0.00,0.00
611,2000-01-01 03:35:13,0,1,0,6207,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1609492,128.00,122.00,-7.75,0.00,0.00
612,2000-01-01 03:35:29,0,1,0,6215,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1894018,128.00,122.00,-7.75,0.00,0.00
613,2000-01-01 03:35:46,0,1,0,6223,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2178548,128.00,121.00,-8.25,0.00,0.00
614,2000-01-01 03:36:19,0,1,0,6239,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2613366,128.00,122.00,-8.00,0.00,0.00
615,2000-01-01 03:36:36,0,1,0,6247,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3032100,128.00,122.00,-7.75,0.00,0.00
616,2000-01-01 03:36:52,0,1,0,6255,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3316625,128.00,121.00,-8.25,0.00,0.00
617,2000-01-01 03:37:09,0,1,0,6263,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3735360,128.00,122.00,-8.00,0.00,0.00
618,2000-01-01 03:37:26,0,1,0,6271,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4019884,128.00,121.00,-8.25,0.00,0.00
619,2000-01-01 03:37:42,0,1,0,6279,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,9436,128.00,122.00,-8.00,0.00,0.00
620,2000-01-01 03:37:59,0,1,0,6287,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,428182,128.00,122.00,-7.75,0.00,0.00
621,2000-01-01 03:38:16,0,1,0,6295,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,712703,128.00,122.00,-7.75,0.00,0.00
622,2000-01-01 03:38:32,0,1,0,6303,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,997220,128.00,122.00,-8.00,0.00,0.00
623,2000-01-01 03:38:49,0,1,0,6311,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1281745,128.00,122.00,-8.00,0.00,0.00
624,2000-01-01 03:39:05,0,1,0,6319,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1700495,128.00,122.00,-8.25,0.00,0.00
625,2000-01-01 03:39:22,0,1,0,6327,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2119239,128.00,121.00,-8.00,0.00,0.00
626,2000-01-01 03:39:39,0,1,0,6335,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2403752,128.00,122.00,-7.75,0.00,0.00
627,2000-01-01 03:39:55,0,1,0,6343,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2822496,128.00,122.00,-7.75,0.00,0.00
628,2000-01-01 03:40:28,0,1,0,6359,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3257299,128.00,122.00,-8.00,0.00,0.00
629,2000-01-01 03:40:45,0,1,0,6367,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3541818,128.00,122.00,-8.00,0.00,0.00
630,2000-01-01 03:41:02,0,1,0,6375,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3826347,128.00,122.00,-8.00,0.00,0.00
631,2000-01-01 03:41:18,0,1,0,6383,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4245074,128.00,122.00,-7.50,0.00,0.00
632,2000-01-01 03:41:35,0,1,0,6391,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,368847,128.00,122.00,-7.75,0.00,0.00
633,2000-01-01 03:41:51,0,1,0,6399,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,653359,128.00,122.00,-8.00,0.00,0.00
634,2000-01-01 03:42:25,0,1,0,6415,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1088155,128.00,122.00,-7.75,0.00,0.00
635,2000-01-01 03:42:41,0,1,0,6423,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1372668,128.00,122.00,-8.00,0.00,0.00
636,2000-01-01 03:42:58,0,1,0,6431,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1657182,128.00,122.00,-7.75,0.00,0.00
637,2000-01-01 03:43:31,0,1,0,6447,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2494643,128.00,122.00,-8.00,0.00,0.00
638,2000-01-01 03:43:47,0,1,0,6455,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2779161,128.00,122.00,-7.75,0.00,0.00
639,2000-01-01 03:44:04,0,1,0,6463,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3063676,128.00,122.00,-7.75,0.00,0.00
640,2000-01-01 03:44:21,0,1,0,6471,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3482408,128.00,121.00,-8.25,0.00,0.00
641,2000-01-01 03:44:54,0,1,0,6487,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4185663,128.00,122.00,-7.75,0.00,0.00
642,2000-01-01 03:45:10,0,1,0,6495,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,309438,128.00,122.00,-7.75,0.00,0.00
643,2000-01-01 03:45:27,0,1,0,6503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,728167,128.00,122.00,-8.00,0.00,0.00
644,2000-01-01 03:46:00,0,1,0,6519,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1297201,128.00,122.00,-7.75,0.00,0.00
645,2000-01-01 03:46:17,0,1,0,6527,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1581720,128.00,122.00,-7.75,0.00,0.00
646,2000-01-01 03:46:50,0,1,0,6543,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2150751,128.00,122.00,-7.75,0.00,0.00
647,2000-01-01 03:47:07,0,1,0,6551,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2569476,128.00,122.00,-7.75,0.00,0.00
648,2000-01-01 03:47:23,0,1,0,6559,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2853995,128.00,122.00,-7.75,0.00,0.00
649,2000-01-01 03:47:40,0,1,0,6567,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3138508,128.00,122.00,-7.75,0.00,0.00
650,2000-01-01 03:47:56,0,1,0,6575,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3423029,128.00,122.00,-7.75,0.00,0.00
651,2000-01-01 03:48:13,0,1,0,6583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3841770,128.00,122.00,-7.75,0.00,0.00
652,2000-01-01 03:48:30,0,1,0,6591,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4126297,128.00,122.00,-7.50,0.00,0.00
653,2000-01-01 03:48:46,0,1,0,6599,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,115846,128.00,122.00,-7.75,0.00,0.00
654,2000-01-01 03:49:19,0,1,0,6615,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,550672,128.00,122.00,-8.00,0.00,0.00
655,2000-01-01 03:49:36,0,1,0,6623,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,835195,128.00,122.00,-8.00,0.00,0.00
656,2000-01-01 03:49:53,0,1,0,6631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1119723,128.00,122.00,-7.75,0.00,0.00
657,2000-01-01 03:50:09,0,1,0,6639,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1538459,128.00,122.00,-8.00,0.00,0.00
658,2000-01-01 03:50:26,0,1,0,6647,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1822986,128.00,122.00,-8.00,0.00,0.00
659,2000-01-01 03:50:42,0,1,0,6655,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2241728,128.00,122.00,-7.75,0.00,0.00
660,2000-01-01 03:50:59,0,1,0,6663,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2526246,128.00,122.00,-8.00,0.00,0.00
661,2000-01-01 03:51:15,0,1,0,6671,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2810779,128.00,122.00,-8.00,0.00,0.00
662,2000-01-01 03:51:32,0,1,0,6679,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3095308,128.00,122.00,-7.75,0.00,0.00
663,2000-01-01 03:51:49,0,1,0,6687,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3379830,128.00,122.00,-7.50,0.00,0.00
664,2000-01-01 03:52:05,0,1,0,6695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3664360,128.00,122.00,-7.75,0.00,0.00
665,2000-01-01 03:52:22,0,1,0,6703,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3948887,128.00,122.00,-7.75,0.00,0.00
666,2000-01-01 03:52:38,0,1,0,6711,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4233397,128.00,122.00,-7.50,0.00,0.00
667,2000-01-01 03:52:55,0,1,0,6719,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,222945,128.00,121.00,-8.00,0.00,0.00
